276378	3
276379	11
276380	2
276381	1
276382	2
276383	2
276384	2
276385	2
276389	3
276390	1
276391	4
276394	2
276395	5
276396	1
276397	1
276398	1
276399	5
276400	1
276401	2
276402	1
276403	3
276404	7
276405	2
276406	3
276408	1
276409	1
276410	1
276411	1
276415	11
276416	4
276417	2
276418	5
276419	3
276424	15
276425	5
276426	2
276428	8
276430	1
276431	1
276432	1
276433	1
276434	3
276435	1
276436	2
276437	3
276440	2
276441	3
276442	2
276443	2
276444	2
276445	3
276446	6
276447	5
276448	3
276450	1
276452	1
276453	6
276454	6
276455	10
276456	1
276459	1
276460	1
276461	3
276463	3
276464	13
276465	1
276466	2
276467	3
276468	1
276469	2
276470	1
276471	1
276473	4
276474	1
276475	8
276476	3
276477	2
276478	1
276482	1
276483	4
276484	11
276485	2
276487	2
276488	2
276490	2
276491	1
276492	1
276493	2
276494	1
276495	1
276497	3
276500	3
276501	4
276502	1
276504	2
276505	1
276506	26
276507	1
276509	1
276512	5
276514	6
276516	1
276517	2
276518	3
276519	1
276521	1
276522	1
276523	2
276524	1
276526	7
276527	10
276528	1
276531	1
276532	1
276533	1
276534	2
276535	1
276537	2
276539	2
276540	3
276541	41
276542	14
276543	2
276544	1
276545	2
276547	1
276548	2
276549	2
276550	5
276551	5
276553	5
276554	4
276555	6
276556	1
276557	1
276560	1
276562	1
276564	3
276565	11
276566	1
276567	3
276569	6
276570	4
276572	5
276573	3
276574	6
276575	3
276576	14
276578	6
276580	8
276581	2
276583	2
276584	2
276586	12
276587	1
276588	1
276591	4
276592	1
276593	1
276594	1
276595	1
276596	1
276598	3
276599	12
276601	5
276602	3
276603	17
276606	3
276607	1
276608	1
276609	1
276610	1
276611	3
276612	5
276613	6
276614	2
276615	1
276616	1
276617	1
276618	11
276619	6
276620	2
276621	7
276624	1
276625	1
276626	1
276628	1
276629	2
276630	1
276631	1
276632	1
276634	1
276635	4
276636	2
276637	4
276640	8
276641	2
276643	8
276644	3
276645	8
276646	3
276647	27
276648	10
276649	1
276650	8
276651	4
276652	1
276654	4
276655	2
276656	1
276657	2
276658	7
276659	1
276660	1
276661	3
276662	13
276663	2
276664	1
276665	3
276666	2
276667	1
276668	13
276669	2
276670	1
276671	23
276672	2
276673	4
276676	1
276678	2
276679	4
276680	7
276681	3
276682	9
276683	1
276684	2
276685	2
276686	21
276687	15
276688	3
276690	6
276693	1
276695	3
276696	3
276699	2
276700	2
276701	1
276702	1
276703	7
276706	6
276707	5
276709	2
276710	1
276711	8
276712	3
276713	4
276715	27
276716	23
276717	2
276718	1
276719	1
276720	2
276721	1
276722	6
276723	4
276726	3
276727	1
276728	1
276729	1
276735	1
276736	1
276739	2
276741	1
276742	1
276743	1
276746	2
276748	5
276749	4
276750	9
276751	9
276752	9
276753	22
276754	8
276755	1
276756	11
276757	6
276758	10
276759	10
276760	1
276761	1
276762	7
276763	2
276764	2
276765	1
276766	1
276767	1
276768	4
276770	1
276771	1
276772	6
276773	3
276774	2
276775	4
276776	2
276778	2
276779	1
276780	1
276781	2
276782	26
276783	5
276784	2
276785	2
276786	1
276787	1
276788	22
276789	2
276790	1
276791	1
276792	5
276793	2
276794	1
276795	1
276796	15
276797	37
276798	3
276799	3
276800	5
276802	1
276803	7
276805	1
276808	2
276809	6
276810	2
276811	6
276815	1
276816	7
276818	2
276819	5
276821	1
276822	1
276823	3
276825	2
276826	4
276827	1
276829	1
276831	1
276832	2
276833	8
276834	9
276836	5
276837	5
276838	1
276839	5
276841	2
276842	5
276845	3
276846	1
276847	5
276848	5
276849	1
276850	2
276851	1
276852	2
276853	1
276859	2
276860	1
276861	3
276862	3
276866	8
276867	1
276869	7
276870	2
276871	3
276875	1
276876	3
276877	1
276879	1
276880	1
276881	2
276882	30
276884	2
276885	1
276886	28
276888	1
276889	4
276891	1
276893	1
276895	12
276896	7
276897	2
276898	1
276899	2
276900	10
276901	3
276902	2
276903	1
276904	1
276905	1
276906	2
276907	3
276909	1
276910	5
276912	1
276913	2
276915	5
276916	4
276917	12
276918	3
276919	1
276920	4
276921	2
276922	1
276923	4
276925	1
276926	2
276927	5
276930	1
276931	4
276932	3
276933	1
276934	1
276935	2
276936	4
276937	1
276938	4
276939	1
276940	1
276941	5
276942	1
276943	1
276944	1
276945	1
276946	4
276947	1
276948	1
276949	3
276950	1
276951	4
276952	5
276953	10
276954	2
276955	2
276956	2
276958	1
276959	33
276960	4
276961	6
276963	19
276965	9
276967	1
276968	1
276969	21
276970	8
276971	1
276973	3
276974	2
276975	2
276977	1
276978	2
276979	3
276980	1
276981	1
276982	2
276983	1
276984	1
276985	2
276986	2
276987	6
276988	48
276989	8
276990	3
276991	2
276992	1
276993	2
276994	1
276995	4
276996	1
276997	1
276998	2
277000	1
277001	3
277002	2
277003	4
277004	10
277005	2
277006	4
277007	3
277008	7
277010	2
277011	1
277014	4
277015	4
277016	2
277017	4
277018	1
277019	2
277020	1
277021	3
277022	4
277023	2
277024	1
277025	1
277026	5
277027	2
277028	4
277029	3
277030	3
277031	2
277032	1
277033	4
277034	10
277035	1
277037	1
277039	4
277040	1
277041	2
277042	4
277043	4
277044	10
277045	3
277046	1
277047	4
277048	1
277051	5
277052	2
277053	2
277054	2
277055	4
277056	3
277057	1
277058	3
277059	1
277061	2
277063	3
277065	4
277066	4
277067	1
277069	1
277070	4
277071	2
277074	6
277075	1
277077	8
277078	1
277079	7
277080	3
277081	1
277082	1
277083	1
277084	1
277085	1
277086	1
277087	1
277088	2
277090	2
277091	16
277092	11
277093	1
277094	4
277095	2
277096	2
277097	5
277098	1
277100	1
277101	6
277102	6
277103	2
277104	6
277105	3
277106	25
277107	2
277108	1
277109	1
277111	2
277112	3
277113	5
277114	1
277115	3
277116	3
277117	1
277118	2
277119	10
277120	1
277122	1
277124	2
277133	1
277139	5
277140	4
277141	6
277142	1
277143	2
277144	3
277146	1
277147	1
277148	5
277149	1
277150	4
277154	5
277155	2
277160	1
277162	1
277163	1
277165	5
277169	34
277170	2
277171	2
277172	1
277173	3
277174	5
277175	1
277176	7
277177	7
277178	8
277181	1
277182	5
277184	10
277185	1
277186	1
277187	1
277188	2
277190	2
277191	3
277192	31
277193	32
277195	1
277196	2
277197	1
277198	2
277200	4
277202	1
277203	2
277204	1
277205	2
277206	3
277207	9
277208	3
277210	1
277211	1
277213	23
277214	2
277215	1
277216	3
277217	2
277219	4
277220	3
277221	5
277222	2
277225	1
277226	1
277227	19
277228	1
277230	2
277231	1
277232	1
277235	3
277236	10
277237	1
277238	4
277239	14
277240	3
277241	1
277242	3
277243	2
277244	12
277245	4
277246	3
277247	1
277248	1
277250	2
277252	2
277253	3
277254	3
277255	1
277256	1
277257	4
277258	2
277259	1
277260	26
277261	3
277262	2
277263	1
277264	1
277266	2
277267	3
277268	3
277269	6
277271	2
277272	12
277273	6
277274	4
277275	7
277276	2
277278	7
277279	2
277280	1
277281	3
277282	14
277283	1
277284	1
277285	13
277286	1
277287	2
277288	1
277289	7
277292	4
277293	1
277294	1
277295	2
277298	3
277299	21
277300	2
277301	83
277302	1
277303	19
277304	1
277305	1
277306	2
277307	2
277308	3
277309	4
277310	4
277311	1
277313	6
277314	6
277317	4
277318	3
277320	1
277321	2
277322	2
277323	4
277324	1
277325	6
277326	4
277327	1
277328	2
277329	3
277333	1
277334	1
277335	1
277338	8
277339	3
277340	1
277341	2
277342	1
277343	2
277344	2
277345	3
277346	3
277347	1
277348	5
277349	1
277350	7
277351	2
277352	2
277353	2
277354	1
277355	2
277356	6
277357	1
277358	3
277364	1
277367	10
277368	2
277369	2
277370	2
277374	2
277375	2
277376	2
277377	1
277378	3
277379	2
277380	1
277381	1
277383	4
277384	5
277386	1
277387	18
277388	1
277389	3
277390	1
277391	3
277394	1
277395	7
277397	10
277398	6
277400	35
277401	11
277402	1
277403	6
277404	1
277406	3
277407	3
277408	1
277409	1
277410	2
277411	2
277412	1
277413	4
277414	2
277418	2
277420	2
277421	2
277423	1
277424	1
277425	1
277427	2
277429	3
277430	1
277431	1
277432	3
277434	17
277435	1
277436	1
277438	2
277440	1
277442	1
277443	4
277446	4
277447	7
277448	7
277450	1
277452	2
277453	2
277454	2
277455	3
277457	11
277458	2
277461	7
277464	2
277465	1
277466	1
277467	5
277469	2
277471	1
277473	29
277474	3
277475	6
277476	3
277477	1
277478	1
277479	1
277480	3
277481	2
277483	1
277484	1
277485	1
277486	2
277487	2
277488	6
277489	1
277490	4
277491	2
277493	2
277494	5
277495	1
277496	7
277497	6
277498	1
277500	2
277501	2
277504	2
277508	9
277509	2
277510	3
277511	2
277512	2
277513	2
277514	7
277515	1
277516	531
277517	1
277518	3
277519	1
277521	26
277522	5
277523	4
277524	1
277525	1
277526	1
277527	2
277530	1
277532	1
277533	3
277535	2
277537	4
277538	1
277539	1
277540	1
277541	10
277543	11
277544	1
277545	3
277546	1
277547	4
277548	1
277549	5
277550	1
277552	5
277553	3
277554	1
277555	2
277556	1
277557	2
277558	1
277560	1
277564	1
277565	1
277566	3
277567	6
277568	1
277569	1
277570	1
277571	2
277572	1
277574	1
277579	3
277584	3
277586	1
277588	5
277590	1
277591	3
277592	1
277594	1
277595	24
277598	2
277599	4
277600	5
277601	1
277603	1
277604	3
277606	1
277607	1
277608	3
277609	2
277612	3
277613	3
277614	5
277615	2
277617	3
277618	3
277620	1
277621	1
277622	4
277624	1
277625	2
277626	2
277627	1
277628	1
277629	11
277630	2
277631	6
277632	2
277635	3
277636	6
277637	2
277638	1
277639	7
277640	2
277641	2
277642	4
277643	2
277645	3
277646	2
277648	1
277649	2
277652	5
277653	2
277655	11
277656	1
277657	17
277659	14
277660	15
277661	15
277662	18
277663	14
277664	1
277666	1
277667	1
277668	4
277669	1
277670	3
277671	2
277674	10
277675	2
277676	3
277677	6
277679	1
277681	3
277682	1
277683	3
277684	5
277685	3
277687	1
277688	3
277690	1
277693	10
277694	2
277695	4
277697	1
277699	1
277700	2
277703	1
277704	2
277707	1
277708	7
277710	3
277711	2
277712	18
277713	2
277714	2
277715	2
277716	3
277717	1
277718	1
277719	2
277720	1
277724	1
277725	2
277726	1
277728	1
277729	9
277732	1
277733	2
277734	1
277735	7
277736	1
277737	1
277739	3
277740	3
277741	1
277742	1
277743	1
277744	1
277746	8
277747	1
277748	24
277749	3
277750	3
277751	1
277752	1
277757	1
277759	2
277760	1
277761	1
277762	2
277763	8
277764	21
277765	3
277768	1
277769	1
277770	1
277774	3
277776	2
277777	6
277778	1
277780	6
277784	3
277785	2
277786	5
277787	6
277789	1
277790	3
277791	8
277792	11
277793	15
277794	19
277795	10
277796	12
277797	1
277798	4
277799	1
277800	1
277801	1
277804	4
277806	39
277807	1
277808	1
277809	4
277810	1
277811	15
277812	1
277814	19
277815	60
277816	2
277817	3
277818	5
277819	2
277821	5
277822	4
277823	1
277824	1
277825	1
277827	2
277828	7
277830	3
277833	1
277834	2
277835	2
277837	2
277841	1
277844	7
277845	5
277846	1
277847	3
277848	4
277849	1
277850	3
277851	5
277852	4
277853	1
277854	11
277855	2
277856	1
277859	1
277860	1
277861	1
277863	1
277864	12
277865	6
277866	21
277867	63
277868	7
277869	32
277870	2
277872	2
277873	1
277875	1
277876	2
277877	1
277878	5
277880	1
277882	1
277884	4
277885	6
277886	1
277888	4
277889	1
277890	2
277893	1
277895	3
277896	3
277898	5
277899	1
277900	3
277901	3
277903	1
277904	1
277905	2
277906	1
277907	2
277908	1
277909	4
277910	1
277911	3
277912	4
277913	5
277914	2
277915	7
277916	4
277920	5
277921	1
277922	4
277923	5
277924	3
277925	18
277926	9
277928	2
277932	1
277933	3
277934	1
277935	2
277936	4
277937	3
277938	4
277940	2
277941	1
277942	1
277943	1
277946	4
277947	1
277949	1
277950	2
277951	1
277952	11
277953	8
277954	6
277955	3
277956	1
277957	1
277958	1
277959	2
277960	16
277961	2
277963	1
277964	1
277966	4
277967	4
277968	2
277969	1
277970	2
277971	3
277973	10
277974	3
277975	6
277976	6
277977	1
277978	2
277979	4
277980	1
277981	7
277983	5
277985	2
277986	1
277987	4
277988	7
277989	2
277990	43
277991	2
277993	1
277994	2
277995	2
277996	2
277998	5
277999	6
278000	1
278002	2
278004	6
278005	2
278006	2
278007	3
278008	1
278009	2
278010	3
278011	1
278014	17
278015	6
278017	13
278018	32
278019	14
278020	2
278021	1
278024	1
278025	1
278029	13
278031	24
278032	11
278033	7
278034	4
278037	1
278040	2
278041	1
278045	2
278047	6
278048	2
278050	2
278051	6
278052	1
278053	1
278054	1
278055	9
278056	11
278057	15
278058	1
278059	3
278060	2
278061	11
278062	5
278063	1
278064	2
278065	1
278066	16
278068	1
278070	1
278071	2
278072	1
278073	2
278074	1
278075	1
278076	5
278078	1
278079	10
278080	1
278081	2
278082	26
278083	4
278084	2
278085	3
278086	2
278087	1
278089	2
278091	3
278092	1
278093	1
278094	1
278095	8
278096	1
278097	5
278098	1
278099	1
278100	1
278101	5
278102	1
278103	1
278104	6
278105	2
278106	2
278107	14
278108	2
278109	1
278110	4
278111	1
278112	1
278113	4
278117	6
278119	3
278120	4
278121	4
278122	1
278123	35
278124	3
278125	16
278126	1
278128	3
278129	3
278130	2
278131	1
278132	1
278133	2
278134	4
278135	4
278136	2
278138	2
278139	3
278140	1
278141	3
278142	3
278143	2
278144	12
278145	2
278146	1
278147	5
278148	1
278149	1
278150	1
278151	2
278152	5
278153	1
278154	2
278155	1
278156	9
278157	2
278159	12
278160	1
278161	5
278163	1
278166	1
278167	1
278168	8
278169	5
278170	1
278171	4
278176	1
278180	1
278181	1
278182	2
278183	2
278184	1
278185	4
278186	1
278187	4
278188	2
278189	3
278190	8
278191	1
278192	1
278195	1
278196	2
278197	2
278198	2
278199	4
278201	17
278202	37
278203	6
278205	1
278206	4
278207	1
278208	2
278209	1
278210	2
278211	3
278212	9
278215	3
278216	3
278217	12
278219	1
278220	6
278222	1
278223	4
278226	12
278227	1
278228	5
278229	1
278230	1
278231	2
278232	4
278233	4
278234	3
278235	1
278236	1
278237	3
278238	1
278240	2
278242	8
278243	3
278244	4
278245	1
278247	5
278248	3
278250	1
278251	1
278252	2
278253	3
278254	1
278255	2
278256	3
278257	2
278258	9
278260	7
278261	5
278262	1
278263	1
278264	5
278266	1
278267	3
278268	3
278270	3
278272	11
278274	8
278275	1
278276	5
278277	1
278278	1
278280	2
278281	1
278282	1
278283	1
278284	2
278285	1
278286	1
278287	4
278288	3
278289	1
278291	1
278292	2
278294	1
278295	1
278297	2
278298	2
278299	1
278300	2
278301	1
278302	2
278304	7
278306	1
278309	1
278310	1
278311	2
278312	1
278313	5
278315	1
278317	10
278319	3
278321	1
278322	1
278323	4
278324	1
278325	1
278326	1
278327	9
278330	5
278332	2
278334	10
278340	1
278341	5
278342	2
278343	13
278345	2
278346	2
278347	1
278348	3
278349	3
278350	17
278351	2
278353	1
278354	3
278355	8
278356	1
278357	9
278358	8
278359	4
278360	1
278361	2
278362	2
278363	4
278364	17
278365	5
278366	7
278367	2
278368	4
278369	4
278371	1
278372	1
278374	9
278375	19
278376	1
278377	2
278378	1
278379	4
278380	11
278381	2
278382	8
278385	2
278386	1
278387	5
278389	6
278390	3
278391	1
278392	4
278393	15
278394	1
278396	4
278397	53
278398	53
278399	4
278400	1
278401	1
278402	9
278403	2
278404	1
278406	2
278407	10
278408	2
278409	1
278410	2
278412	1
278413	2
278414	2
278415	1
278416	12
278418	8
278419	2
278421	1
278422	2
278426	2
278428	1
278431	5
278434	1
278435	1
278436	3
278439	17
278441	1
278442	1
278443	2
278444	3
278445	11
278446	2
278447	4
278448	12
278449	1
278450	1
278451	1
278452	2
278453	2
278454	1
278457	1
278458	1
278459	2
278460	2
278461	2
278462	20
278463	2
278464	4
278466	13
278467	2
278468	4
278469	4
278470	11
278471	9
278472	1
278473	4
278477	4
278478	10
278479	2
278483	1
278484	1
278486	4
278487	3
278488	1
278489	3
278490	21
278493	7
278494	15
278496	2
278498	2
278500	10
278501	5
278507	8
278510	2
278511	1
278512	2
278515	1
278516	6
278518	2
278519	1
278520	1
278521	1
278522	2
278523	1
278524	4
278525	1
278528	1
278529	2
278530	4
278533	3
278534	7
278535	3
278537	5
278540	1
278541	5
278543	2
278544	2
278546	3
278547	2
278549	3
278550	1
278555	1
278557	4
278558	1
278560	3
278561	1
278562	3
278563	2
278564	8
278565	3
278566	4
278570	4
278571	6
278572	6
278573	1
278574	2
278575	1
278576	26
278578	11
278579	25
278580	4
278581	3
278582	10
278583	2
278584	2
278585	1
278586	1
278587	3
278588	3
278589	6
278591	2
278593	2
278596	4
278597	6
278598	1
278599	1
278600	2
278601	5
278602	5
278603	2
278607	23
278608	1
278609	10
278610	1
278611	3
278612	1
278616	3
278617	1
278618	2
278619	1
278621	4
278623	1
278624	17
278625	11
278626	2
278627	5
278628	11
278629	1
278630	3
278631	1
278632	5
278633	17
278634	11
278635	1
278636	2
278639	3
278640	2
278643	33
278644	1
278645	1
278646	1
278647	1
278649	3
278650	17
278651	1
278652	1
278653	2
278654	4
278655	3
278657	2
278658	4
278659	1
278660	3
278661	1
278662	5
278663	3
278664	5
278665	1
278666	5
278667	4
278669	2
278670	1
278671	1
278673	1
278674	3
278677	3
278678	2
278680	9
278681	2
278682	1
278683	6
278684	3
278685	1
278686	1
278689	3
278690	1
278691	1
278692	17
278694	2
278696	3
278699	1
278700	2
278702	2
278703	1
278704	7
278705	2
278706	3
278708	1
278709	4
278710	2
278711	8
278712	13
278715	4
278717	1
278718	1
278719	1
278720	2
278722	2
278726	1
278727	1
278728	2
278729	2
278731	2
278732	9
278733	1
278735	1
278736	1
278737	3
278739	1
278740	1
278741	1
278742	1
278743	2
278744	2
278745	6
278746	18
278747	5
278749	3
278750	6
278751	5
278755	1
278756	10
278757	4
278758	1
278760	12
278761	10
278762	7
278765	1
278766	4
278767	3
278768	1
278769	1
278770	4
278771	1
278772	1
278773	2
278774	2
278775	1
278776	4
278777	19
278778	1
278779	4
278780	4
278781	30
278782	2
278783	2
278784	6
278785	8
278786	1
278787	3
278788	1
278789	2
278790	2
278791	1
278792	4
278793	2
278794	2
278795	2
278796	2
278797	4
278798	3
278799	1
278800	1
278801	1
278802	3
278803	1
278804	1
278805	1
278806	1
278807	1
278809	44
278810	1
278811	2
278812	4
278813	2
278817	45
278818	5
278819	2
278820	1
278821	11
278822	4
278823	2
278825	18
278826	1
278831	1
278832	3
278833	2
278834	13
278835	15
278836	8
278838	1
278839	6
278840	4
278842	8
278843	1
278844	4
278845	4
278846	4
278847	2
278848	1
278849	2
278850	2
278852	4
278853	3
278854	4
278855	1
278856	2
278859	1
278860	2
278861	3
278866	1
278867	6
278868	1
278870	2
278873	2
278874	2
278875	3
278876	3
278877	6
278878	2
278879	6
278880	8
278881	2
278882	2
278883	2
278884	2
278885	1
278886	1
278889	5
278890	1
278891	1
278892	2
278895	2
278896	2
278900	1
278901	1
278902	7
278903	7
278904	1
278907	1
278909	1
278910	3
278911	15
278913	27
278914	3
278915	1
278916	3
278917	3
278918	1
278919	2
278920	3
278921	1
278922	1
278924	2
278925	1
278926	5
278927	1
278928	2
278929	2
278931	1
278932	1
278933	1
278934	1
278936	1
278937	3
278940	1
278942	3
278943	1
278944	3
278945	2
278946	1
278947	6
278949	5
278950	4
278951	3
278952	4
278954	1
278955	2
278956	1
278957	3
278958	1
278960	7
278961	7
278962	7
278964	3
278966	4
278968	20
278969	7
278970	3
278973	2
278974	3
278975	2
278977	2
278978	17
278979	3
278980	9
278981	10
278982	5
278983	1
278984	1
278985	1
278986	11
278987	1
278988	11
278989	3
278990	1
278991	1
278992	1
278993	2
278995	2
278996	1
278997	1
278998	3
278999	5
279000	1
279001	2
279002	2
279003	1
279004	1
279005	1
279006	1
279007	2
279009	1
279010	1
279011	1
279012	3
279013	4
279014	2
279015	4
279016	27
279017	1
279020	1
279021	1
279023	1
279024	4
279025	1
279029	7
279030	6
279032	1
279034	2
279035	14
279036	31
279037	30
279038	4
279039	4
279040	1
279041	1
279042	3
279043	5
279044	2
279045	10
279046	15
279047	11
279048	1
279049	4
279050	27
279051	1
279052	1
279053	1
279054	3
279055	2
279057	3
279058	1
279059	1
279060	3
279061	8
279062	3
279063	1
279064	1
279065	1
279067	1
279068	8
279069	1
279070	1
279071	1
279072	4
279074	3
279075	1
279076	4
279077	1
279078	20
279080	2
279081	3
279084	6
279085	1
279089	1
279090	2
279091	1
279092	3
279093	6
279094	4
279095	1
279097	13
279098	1
279099	3
279100	4
279102	6
279103	1
279104	7
279107	2
279108	1
279110	5
279111	1
279112	6
279113	1
279114	15
279115	4
279116	2
279117	6
279118	1
279121	5
279122	3
279123	2
279124	1
279125	7
279126	2
279127	3
279128	1
279129	2
279130	1
279131	2
279132	1
279133	3
279134	4
279135	4
279136	1
279137	1
279138	2
279139	7
279140	1
279141	1
279143	1
279144	3
279145	1
279146	4
279147	3
279148	14
279149	1
279151	3
279152	7
279153	8
279154	8
279155	3
279156	3
279157	18
279158	5
279159	1
279160	1
279161	5
279162	11
279163	16
279164	3
279165	3
279166	1
279167	1
279168	2
279169	6
279170	4
279171	2
279172	1
279173	1
279175	4
279176	1
279177	2
279178	1
279179	24
279180	2
279183	1
279184	1
279185	1
279186	1
279187	6
279189	4
279190	1
279191	2
279192	1
279194	1
279198	4
279199	2
279200	1
279201	1
279202	6
279203	1
279204	1
279205	1
279208	3
279210	1
279211	1
279212	1
279213	3
279214	2
279216	2
279218	6
279219	1
279220	2
279221	7
279222	1
279223	1
279224	3
279226	2
279230	6
279231	3
279232	1
279233	15
279235	1
279236	2
279237	2
279238	1
279241	1
279242	1
279243	3
279244	1
279245	4
279246	1
279247	1
279248	1
279250	7
279251	1
279252	2
279253	12
279254	4
279255	1
279256	3
279258	2
279259	1
279260	2
279261	1
279262	2
279263	5
279267	1
279268	1
279269	1
279270	3
279271	6
279273	1
279276	2
279278	1
279281	2
279282	2
279284	1
279285	6
279286	1
279287	1
279290	2
279292	4
279293	1
279294	1
279295	1
279296	1
279297	1
279298	2
279302	1
279304	2
279306	1
279307	14
279309	1
279310	1
279311	2
279312	3
279313	5
279314	1
279317	1
279318	3
279319	2
279320	1
279321	2
279324	1
279325	9
279326	3
279328	6
279330	1
279331	2
279332	12
279333	1
279334	4
279335	3
279336	9
279337	2
279338	1
279339	1
279340	3
279341	1
279343	2
279345	3
279346	6
279347	3
279348	1
279351	1
279352	5
279353	1
279354	1
279355	1
279356	2
279358	2
279359	1
279362	1
279363	1
279364	1
279365	1
279366	1
279369	1
279370	2
279371	14
279372	1
279373	4
279374	4
279375	1
279376	1
279377	1
279378	5
279380	1
279381	1
279382	5
279384	21
279385	3
279386	4
279387	2
279389	9
279390	2
279391	4
279393	3
279394	3
279395	1
279396	1
279397	2
279398	2
279399	1
279400	1
279401	2
279402	1
279403	14
279405	7
279407	1
279408	1
279409	2
279410	2
279411	28
279412	3
279414	3
279415	6
279417	1
279418	6
279420	6
279421	2
279423	8
279424	2
279425	2
279426	1
279427	1
279428	1
279429	1
279431	1
279432	3
279435	5
279436	2
279438	2
279439	1
279440	1
279441	1
279442	3
279443	2
279444	4
279445	3
279449	1
279450	1
279451	7
279452	16
279453	9
279454	4
279455	16
279456	2
279457	1
279458	4
279460	1
279461	7
279462	1
279463	2
279464	3
279465	20
279467	5
279470	9
279471	11
279472	1
279474	3
279475	3
279476	1
279477	1
279478	5
279480	1
279481	4
279482	4
279483	1
279485	2
279486	6
279487	3
279488	3
279489	1
279490	1
279491	3
279492	1
279493	7
279494	1
279495	1
279497	2
279498	2
279499	3
279500	1
279501	3
279502	5
279504	7
279507	1
279508	3
279509	2
279510	3
279511	3
279513	2
279514	3
279516	1
279517	2
279518	2
279521	1
279522	2
279523	1
279524	2
279525	2
279527	3
279528	22
279529	6
279530	6
279531	2
279532	11
279533	2
279534	1
279535	3
279536	5
279537	3
279539	1
279540	1
279541	1
279542	4
279543	8
279544	8
279545	3
279546	1
279547	3
279548	4
279550	2
279551	6
279552	8
279553	2
279555	16
279556	2
279557	1
279558	1
279559	2
279560	6
279562	2
279563	1
279565	1
279567	5
279568	1
279569	1
279570	1
279572	9
279573	10
279574	1
279575	2
279576	3
279577	2
279578	2
279579	1
279580	1
279581	9
279582	2
279583	2
279585	3
279586	3
279587	2
279588	1
279589	1
279591	2
279592	2
279593	33
279594	5
279595	19
279596	1
279597	2
279598	4
279599	3
279600	4
279601	6
279602	1
279603	1
279604	5
279605	1
279606	5
279607	2
279608	3
279609	1
279610	1
279611	1
279612	1
279613	14
279614	1
279617	2
279618	1
279619	1
279621	2
279622	2
279623	1
279624	3
279625	2
279626	2
279628	2
279629	7
279630	2
279633	8
279635	2
279636	7
279637	3
279639	3
279640	1
279642	1
279643	2
279644	1
279645	1
279646	1
279647	1
279649	1
279650	1
279651	2
279652	5
279654	1
279655	12
279656	11
279657	4
279660	8
279661	2
279662	8
279663	3
279665	2
279666	2
279667	1
279669	8
279670	1
279671	2
279674	3
279675	1
279676	1
279677	3
279678	4
279679	3
279681	1
279682	104
279685	2
279686	1
279687	1
279689	1
279690	1
279691	3
279692	3
279693	2
279694	4
279695	3
279696	1
279697	1
279698	6
279699	1
279700	5
279701	6
279702	4
279703	4
279704	2
279706	4
279707	3
279708	4
279709	4
279710	5
279711	6
279712	3
279713	1
279718	2
279720	4
279721	2
279722	6
279723	2
279724	5
279725	1
279726	5
279727	5
279730	1
279731	2
279733	6
279734	6
279735	1
279736	15
279739	2
279740	1
279741	4
279742	13
279743	1
279744	1
279746	1
279747	5
279751	2
279752	1
279753	1
279754	1
279755	2
279756	1
279757	2
279758	1
279759	2
279761	6
279763	1
279764	1
279765	3
279766	2
279767	1
279768	4
279770	12
279771	3
279772	8
279773	1
279774	6
279775	3
279776	3
279777	7
279778	3
279779	1
279780	4
279781	1
279782	1
279783	1
279784	2
279785	2
279786	2
279787	2
279788	2
279789	1
279791	6
279793	2
279794	9
279795	1
279796	2
279799	1
279800	1
279801	6
279802	11
279803	8
279804	2
279805	2
279806	2
279807	5
279808	2
279809	3
279813	1
279815	1
279817	1
279820	9
279823	2
279824	3
279825	11
279826	1
279827	2
279828	9
279830	2
279832	1
279833	3
279835	7
279836	2
279837	5
279838	1
279840	4
279842	2
279843	4
279844	1
279845	1
279846	3
279847	2
279848	80
279849	3
279850	1
279851	13
279852	1
279853	6
279855	2
279856	5
279857	9
279858	2
279859	2
279861	1
279862	1
279863	1
279864	2
279865	1
279866	16
279867	16
279868	1
279870	1
279871	2
279872	1
279873	1
279874	1
279876	5
279878	4
279882	3
279883	1
279885	8
279888	1
279889	2
279891	7
279892	1
279894	6
279895	1
279896	2
279897	3
279898	1
279899	2
279900	2
279904	7
279906	3
279907	7
279908	5
279909	1
279911	14
279912	8
279913	3
279914	2
279915	16
279916	1
279917	10
279919	9
279920	1
279921	8
279922	1
279923	2
279924	7
279925	8
279926	3
279928	1
279929	3
279931	2
279932	12
279933	2
279934	1
279935	1
279936	1
279937	1
279938	1
279939	2
279941	1
279942	9
279944	6
279945	1
279946	2
279948	5
279949	2
279950	2
279951	1
279952	23
279953	1
279954	2
279956	2
279957	4
279960	3
279962	7
279963	1
279964	10
279966	3
279969	2
279970	1
279971	1
279972	10
279973	4
279974	1
279975	2
279976	1
279977	12
279978	5
279979	10
279980	1
279982	2
279984	7
279985	1
279989	12
279991	1
279992	2
279993	8
279994	3
279995	3
279997	3
279998	14
279999	8
280000	1
280001	1
280002	4
280003	4
280005	1
280006	1
280007	2
280008	2
280010	2
280013	4
280016	8
280017	3
280018	1
280020	1
280021	3
280023	7
280024	5
280025	1
280026	5
280027	5
280028	3
280030	14
280031	1
280032	1
280033	1
280036	1
280037	1
280039	1
280041	8
280042	1
280043	5
280044	1
280045	1
280047	1
280049	2
280052	3
280053	1
280054	10
280055	2
280056	1
280058	1
280059	47
280060	2
